event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,De'Andre Hunter,Over,0.5,,,,,,,270.0,3.7,0.27027027027027023,-0.011475761475761515,0.25503355704697983,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,250.0,3.5,0.2857142857142857,0.01169026169026166,0.26175349428208383,Over,260.0,3.6,0.2777777777777778,-0.00021450021450020174,0.2602739726027397,Over,0.5,3,0.25902034131060114
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,De'Andre Hunter,Under,0.5,,,,,,,-375.0,1.2666666666666666,0.7894736842105263,-0.00817577925396018,0.7449664429530202,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-415.0,1.2409638554216866,0.8058252427184467,0.01635155850792036,0.7382465057179163,Under,-375.0,1.2666666666666666,0.7894736842105263,-0.00817577925396018,0.7397260273972602,Under,0.5,3,0.7409796586893989
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Dejounte Murray,Over,0.5,,,,,,,250.0,3.5,0.2857142857142857,-0.00639658848614072,0.2686567164179104,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,235.0,3.35,0.29850746268656714,0.01279317697228144,0.27327792646851673,Over,250.0,3.5,0.2857142857142857,-0.00639658848614072,0.2686567164179104,Over,0.5,3,0.2701971197681125
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Dejounte Murray,Under,0.5,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,-0.008018327605956443,0.7313432835820896,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-385.0,1.2597402597402598,0.7938144329896907,0.016036655211912776,0.7267220735314834,Under,-350.0,1.2857142857142856,0.7777777777777779,-0.008018327605956443,0.7313432835820896,Under,0.5,3,0.7298028802318876
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Dyson Daniels,Over,0.5,-165.0,1.606060606060606,0.6226415094339623,-0.00906791787294925,0.5813255391421124,Over,-165.0,1.606060606060606,0.6226415094339623,-0.00906791787294925,0.5888285492629945,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.01788626002462468,0.5857988165680473,Over,-170.0,1.5882352941176472,0.6296296296296295,0.0002495757212737093,0.5915279878971256,Over,0.5,4,0.58687022321757
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Dyson Daniels,Under,0.5,123.0,2.23,0.4484304932735426,0.007060269294623001,0.4186744608578877,Under,130.0,2.3,0.4347826086956522,-0.011136910142564294,0.4111714507370054,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,120.0,2.2,0.45454545454545453,0.015213550990505476,0.41420118343195267,Under,130.0,2.3,0.4347826086956522,-0.011136910142564294,0.40847201210287454,Under,0.5,4,0.41312977678243
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Jalen Johnson,Over,0.5,-225.0,1.4444444444444444,0.6923076923076923,0.0016025641025640969,0.6454867739296428,Over,-225.0,1.4444444444444444,0.6923076923076923,0.0016025641025640969,0.6428571428571429,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,0.0016025641025640969,0.6338028169014084,Over,-220.0,1.4545454545454546,0.6875,-0.00480769230769218,0.641255605381166,Over,0.5,4,0.64085058476734
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Jalen Johnson,Under,0.5,163.0,2.63,0.3802281368821293,-0.009515452861460383,0.3545132260703573,Under,160.0,2.6,0.3846153846153846,-0.0036657892171200746,0.35714285714285715,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,150.0,2.5,0.4,0.016847031295700476,0.3661971830985915,Under,160.0,2.6,0.3846153846153846,-0.0036657892171200746,0.35874439461883406,Under,0.5,4,0.35914941523266
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Onyeka Okongwu,Over,0.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.006379585326953818,0.5940959409594095,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.012759170653907526,0.5935828877005348,Over,-175.0,1.5714285714285714,0.6363636363636364,-0.006379585326953818,0.599271402550091,Over,0.5,3,0.5956500770700117
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Onyeka Okongwu,Under,0.5,,,,,,,130.0,2.3,0.4347826086956522,-0.00020557097337847718,0.40590405904059046,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,125.0,2.25,0.4444444444444444,0.014287182649809771,0.4064171122994652,Under,135.0,2.35,0.425531914893617,-0.014081611676431294,0.4007285974499089,Under,0.5,3,0.4043499229299882
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Trae Young,Over,0.5,,,,,,,275.0,3.75,0.26666666666666666,-0.005555555555555591,0.25,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,260.0,3.6,0.2777777777777778,0.011111111111111127,0.2550529355149182,Over,275.0,3.75,0.26666666666666666,-0.005555555555555591,0.25,Over,0.5,3,0.2516843118383061
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Trae Young,Under,0.5,,,,,,,-400.0,1.25,0.8,-0.005660377358490565,0.75,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-430.0,1.2325581395348837,0.8113207547169812,0.01132075471698113,0.7449470644850819,Under,-400.0,1.25,0.8,-0.005660377358490565,0.75,Under,0.5,3,0.748315688161694
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Zaccharie Risacher,Over,0.5,,,,,,,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.42785234899328856,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,115.0,2.15,0.46511627906976744,0.010570824524312905,0.42759177087535294,Over,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.42785234899328856,Over,0.5,3,0.42776548962064337
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks,Zaccharie Risacher,Under,0.5,,,,,,,-155.0,1.6451612903225805,0.607843137254902,-0.007399186089530163,0.5721476510067114,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.014798372179060326,0.5724082291246471,Under,-155.0,1.6451612903225805,0.607843137254902,-0.007399186089530163,0.5721476510067114,Under,0.5,3,0.5722345103793566
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Bogdan Bogdanovic,Over,1.5,,,,,,,155.0,2.55,0.3921568627450981,-0.00015082956259421243,0.36664695446481377,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,150.0,2.5,0.4,0.011613876319758687,0.3661971830985915,Over,160.0,2.6,0.3846153846153846,-0.011463046757164475,0.3621495327102804,Over,1.5,3,0.3649978900912285
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Bogdan Bogdanovic,Under,1.5,,,,,,,-210.0,1.4761904761904763,0.6774193548387096,-0.007444168734491385,0.6333530455351862,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,0.01488833746898266,0.6338028169014084,Under,-210.0,1.4761904761904763,0.6774193548387096,-0.007444168734491385,0.6378504672897197,Under,1.5,3,0.6350021099087715
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Clint Capela,Over,1.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.004432624113475114,0.5346534653465347,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.008865248226950229,0.5324675324675324,Over,-135.0,1.7407407407407407,0.574468085106383,-0.004432624113475114,0.5346534653465347,Over,1.5,3,0.5339248210535339
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Clint Capela,Under,1.5,,,,,,,100.0,2.0,0.5,-0.0060975609756097615,0.4653465346534653,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.012195121951219523,0.4675324675324676,Under,100.0,2.0,0.5,-0.0060975609756097615,0.4653465346534653,Under,1.5,3,0.4660751789464661
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,De'Andre Hunter,Over,0.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.005747126436781547,0.611260053619303,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-200.0,1.5,0.6666666666666666,0.011494252873563093,0.6103896103896104,Over,-190.0,1.526315789473684,0.6551724137931035,-0.005747126436781547,0.6161482461945732,Over,0.5,3,0.6125993034011622
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,De'Andre Hunter,Under,0.5,,,,,,,140.0,2.4,0.4166666666666667,-0.0001809234332030285,0.38873994638069703,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,135.0,2.35,0.425531914893617,0.013116948907222481,0.38961038961038963,Under,145.0,2.45,0.4081632653061224,-0.012936025474019452,0.38385175380542685,Under,0.5,3,0.38740069659883786
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Dejounte Murray,Over,1.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.0036284470246734646,0.5751633986928104,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.007256894049346929,0.5724082291246471,Over,-160.0,1.625,0.6153846153846154,-0.0036284470246734646,0.5751633986928104,Over,1.5,3,0.574245008836756
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Dejounte Murray,Under,1.5,,,,,,,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,115.0,2.15,0.46511627906976744,0.010570824524312905,0.42759177087535294,Under,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Under,1.5,3,0.42575499116324395
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Dyson Daniels,Over,3.5,,,,,,,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,115.0,2.15,0.46511627906976744,0.010570824524312905,0.4248623131392605,Over,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Over,3.5,3,0.42484517191787985
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Dyson Daniels,Under,3.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.00712250712250706,0.5751633986928104,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.01424501424501412,0.5751376868607396,Under,-160.0,1.625,0.6153846153846154,-0.00712250712250706,0.5751633986928104,Under,3.5,3,0.5751548280821202
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Jalen Johnson,Over,2.5,,,,,,,125.0,2.25,0.4444444444444444,-0.005050505050505083,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,120.0,2.2,0.45454545454545453,0.01010101010101011,0.4166666666666667,Over,125.0,2.25,0.4444444444444444,-0.005050505050505083,0.4165029469548133,Over,2.5,3,0.41655752019209774
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Jalen Johnson,Under,2.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.006861063464836947,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.013722126929674006,0.5833333333333334,Under,-165.0,1.606060606060606,0.6226415094339623,-0.006861063464836947,0.5834970530451867,Under,2.5,3,0.5834424798079022
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Onyeka Okongwu,Over,1.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.010822510822510734,0.48987854251012153,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.021645021645021578,0.4954128440366972,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.010822510822510734,0.4947698744769875,Over,1.5,3,0.49335375367460205
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Onyeka Okongwu,Under,1.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.000234907211651314,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-125.0,1.8,0.5555555555555556,0.015386422363166563,0.5045871559633028,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.015621329574817877,0.5052301255230126,Under,1.5,3,0.5066462463253979
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Trae Young,Over,1.5,,,,,,,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,115.0,2.15,0.46511627906976744,0.010570824524312905,0.4248623131392605,Over,120.0,2.2,0.45454545454545453,-0.0052854122621564525,0.4248366013071895,Over,1.5,3,0.42484517191787985
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Trae Young,Under,1.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.00712250712250706,0.5751633986928104,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.01424501424501412,0.5751376868607396,Under,-160.0,1.625,0.6153846153846154,-0.00712250712250706,0.5751633986928104,Under,1.5,3,0.5751548280821202
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Zaccharie Risacher,Over,1.5,,,,,,,110.0,2.1,0.47619047619047616,-0.005807200929152212,0.4424778761061946,Over,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,105.0,2.05,0.48780487804878053,0.011614401858304368,0.4452204277608032,Over,110.0,2.1,0.47619047619047616,-0.005807200929152212,0.4458598726114649,Over,1.5,3,0.4445193921594876
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_blocks_steals,Zaccharie Risacher,Under,1.5,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.00016006402561030697,0.5575221238938053,Under,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-155.0,1.6451612903225805,0.607843137254902,0.011924769907963206,0.5547795722391969,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.012084833933573513,0.554140127388535,Under,1.5,3,0.5554806078405125
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Clint Capela,No,,,,,,,,-275.0,1.3636363636363638,0.7333333333333333,0.0036036036036034558,0.6724890829694323,No,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-270.0,1.3703703703703702,0.7297297297297298,-0.0036036036036034558,0.6674157303370786,No,,,,,,,,2,0.6699524066532554
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Clint Capela,Yes,,230.0,3.3,0.30303030303030304,-0.054410730072341706,0.2635046113306983,Yes,180.0,2.8,0.35714285714285715,0.008720583058971387,0.3275109170305677,Yes,,,,,,,170.0,2.7,0.37037037037037035,0.024152681824403444,0.322061191626409,Yes,195.0,2.95,0.3389830508474576,-0.012465857618994713,0.2947678703021371,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,185.0,2.85,0.3508771929824561,0.0014106415385035098,0.30511060259344014,Yes,175.0,2.75,0.36363636363636365,0.016296340634729012,0.3325842696629213,Yes,175.0,2.75,0.36363636363636365,0.016296340634729012,0.31620553359683795,Yes,,7,0.308820713734716
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Dejounte Murray,No,,,,,,,,-1000.0,1.1,0.9090909090909091,-0.005072181037846235,0.8394160583941606,No,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-1065.0,1.0938967136150235,0.9141630901287553,0.005072181037846235,0.8389883214705273,No,,,,,,,,2,0.8392021899323439
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Dejounte Murray,Yes,,575.0,6.75,0.14814814814814814,-0.051491266594241414,0.1288244766505636,Yes,475.0,5.75,0.17391304347826086,-0.021432222042443244,0.16058394160583941,Yes,,,,,,,300.0,4.0,0.25,0.06733589389958575,0.2173913043478261,Yes,500.0,6.0,0.16666666666666666,-0.02988632832263649,0.14492753623188406,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,300.0,4.0,0.25,0.06733589389958575,0.2173913043478261,Yes,470.0,5.7,0.17543859649122806,-0.019652410193981534,0.16101167852947273,Yes,450.0,5.5,0.18181818181818182,-0.012209560645868811,0.15810276679841898,Yes,,7,0.1697475726445473
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Dyson Daniels,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9312650765758598,No,,,,,,,,1,0.9312650765758598
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Dyson Daniels,Yes,,,,,,,,1350.0,14.5,0.06896551724137931,-0.00046509029371452626,0.059970014992503755,Yes,,,,,,,1100.0,12.0,0.08333333333333333,0.016776289016630294,0.07246376811594203,Yes,1800.0,19.0,0.05263157894736842,-0.020065816246527604,0.04576659038901602,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,1100.0,12.0,0.08333333333333333,0.016776289016630294,0.07246376811594203,Yes,1255.0,13.55,0.07380073800738007,0.005337174625486385,0.06873492342414018,Yes,1750.0,18.5,0.05405405405405406,-0.01835884611850483,0.04700352526439484,Yes,,6,0.061067098383656475
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Jalen Johnson,No,,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0,0.5481788842784694,No,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0,0.5420560747663551,No,,,,,,,,2,0.5451174795224123
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Jalen Johnson,Yes,,100.0,2.0,0.5,-0.0035107169253510984,0.4347826086956522,Yes,105.0,2.05,0.48780487804878053,-0.017738359201773746,0.4518211157215307,Yes,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.04951958610495194,0.4743083003952569,Yes,100.0,2.0,0.5,-0.0035107169253510984,0.4347826086956522,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,105.0,2.05,0.48780487804878053,-0.017738359201773746,0.4241781548250266,Yes,100.0,2.0,0.5,-0.0035107169253510984,0.45794392523364486,Yes,100.0,2.0,0.5,-0.0035107169253510984,0.4347826086956522,Yes,,7,0.44465704603748796
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Onyeka Okongwu,No,,,,,,,,-800.0,1.125,0.8888888888888888,-0.007484168105929889,0.8235294117647058,No,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,-865.0,1.115606936416185,0.8963730569948187,0.007484168105929889,0.8219475068038194,No,,,,,,,,2,0.8227384592842626
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Onyeka Okongwu,Yes,,,,,,,,425.0,5.25,0.19047619047619047,-0.006611188164586224,0.17647058823529413,Yes,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,415.0,5.15,0.1941747572815534,-0.0010633379565418433,0.17805249319618063,Yes,400.0,5.0,0.2,0.007674526121128067,0.1739130434782609,Yes,,3,0.1761453749699119
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Trae Young,No,,,,,,,,180.0,2.8,0.35714285714285715,-0.006493506493506496,0.33333333333333337,No,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,175.0,2.75,0.36363636363636365,0.006493506493506496,0.3325842696629213,No,,,,,,,,2,0.33295880149812734
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_double_double,Trae Young,Yes,,-286.0,1.3496503496503496,0.7409326424870467,0.019937653374969,0.6442892543365624,Yes,-250.0,1.4,0.7142857142857143,-0.011150429526585404,0.6666666666666667,Yes,,,,,,,-250.0,1.4,0.7142857142857143,-0.011150429526585404,0.6211180124223603,Yes,-295.0,1.3389830508474576,0.7468354430379747,0.026824254017718263,0.6494221243808476,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,-220.0,1.4545454545454546,0.6875,-0.042400429526585515,0.5978260869565218,Yes,-270.0,1.3703703703703702,0.7297297297297298,0.006867588491432652,0.6674157303370786,Yes,-275.0,1.3636363636363638,0.7333333333333333,0.01107179269563674,0.6376811594202899,Yes,,7,0.640631290645761
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_first_basket,Brandon Ingram,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,,,,,,,-1100.0,1.0909090909090908,0.9166666666666667,,0.8608695652173913,No,,1,0.8608695652173913
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_first_basket,Brandon Ingram,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,,,,,,,575.0,6.75,0.14814814814814814,,0.13913043478260867,Yes,,1,0.13913043478260867
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_first_basket,C.J. McCollum,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,,,,,,,,,,,,,-1400.0,1.0714285714285714,0.9333333333333333,,0.8818897637795275,No,,1,0.8818897637795275
f39bf2e3df253fc7f6af9c6cf532b6a9,New Orleans Pelicans @ Atlanta Hawks,player_first_basket,C.J. McCollum,Yes,,800.0,9.0,0.1111111111111111,-0.0062500000000000056,0.0966183574879227,Yes,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,-0.0062500000000000056,0.0966183574879227,Yes,650.0,7.5,0.13333333333333333,0.021527777777777785,0.11594202898550725,Yes,,,,,,,f39bf2e3df253fc7f6af9c6cf532b6a9,900.0,10.0,0.1,-0.020138888888888873,0.08695652173913045,Yes,,,,,,,700.0,8.0,0.125,0.011111111111111127,0.11811023622047244,Yes,,5,0.10284910038419111
