event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Western Michigan Broncos,-2.0,-113.0,1.8849557522123892,0.5305164319248826,0.0051070122441748,0.4613186364564197,Western Michigan Broncos,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,0.0051070122441748,0.4613186364564197,Western Michigan Broncos,-110.0,1.9090909090909087,0.5238095238095238,-0.0025580256019495,0.4554865424430642,Western Michigan Broncos,-110.0,1.9090909090909087,0.5238095238095238,-0.0025580256019495,0.4554865424430642,Western Michigan Broncos,-112.0,1.8928571428571428,0.5283018867924528,0.0025761035213979,0.4593929450369155,Western Michigan Broncos,,,,,,,d523c3973d30373743bb2abe95fe9435,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0025580256019495,0.4554865424430642,Western Michigan Broncos,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0025580256019495,0.4554865424430642,Western Michigan Broncos,-2.0,-110.0,1.9090909090909087,0.5238095238095238,-0.0025580256019495,0.4554865424430642,Western Michigan Broncos,,,,,,,8,0.4574328662706345
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,spreads,,Western Michigan Broncos,-1.5,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0094941664709105,0.4743083003952569,Western Michigan Broncos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d523c3973d30373743bb2abe95fe9435,-115.0,1.869565217391304,0.5348837209302326,-0.0063620703155586,0.4651162790697675,Western Michigan Broncos,,,,,,,,,,,,,-116.0,1.862068965517241,0.5370370370370371,-0.0031320961553519,0.4669887278582931,Western Michigan Broncos,,,,,,,-1.5,,,,,,,,,,,,,3,0.4688044357744392
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,totals,,Over,152.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,,,,,,,d523c3973d30373743bb2abe95fe9435,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,152.0,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,5,0.5
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,totals,,Over,152.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0097409087188955,0.4903184165232357,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0006613104211877,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.013119782181985,0.5108342361863489,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.0097409087188955,0.4903184165232357,Over,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0044897884799113,0.4956702459300312,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0006613104211876,0.5,Over,d523c3973d30373743bb2abe95fe9435,-110.0,1.9090909090909087,0.5238095238095238,0.0006613104211876,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0006613104211876,0.4898785425101215,Over,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,0.0082065820509663,0.5111413164579527,Over,,,,,,,152.5,,,,,,,,,,,,,9,0.4986845749034361
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,totals,,Under,152.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,,,,,,,d523c3973d30373743bb2abe95fe9435,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,152.0,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,5,0.5
d523c3973d30373743bb2abe95fe9435,Valparaiso Beacons @ Western Michigan Broncos,totals,,Under,152.5,-115.0,1.869565217391304,0.5348837209302326,0.0099270947904078,0.5096815834767642,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0025313769703895,0.5,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0155975790609818,0.4891657638136511,Under,-115.0,1.869565217391304,0.5348837209302326,0.0099270947904078,0.5096815834767642,Under,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0025225313854055,0.5043297540699689,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0025313769703895,0.5,Under,d523c3973d30373743bb2abe95fe9435,-110.0,1.9090909090909087,0.5238095238095238,-0.0025313769703895,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0218192723802598,0.5101214574898786,Under,,,,,,,-103.0,1.970873786407767,0.5073891625615764,-0.0210042833743303,0.4888586835420473,Under,,,,,,,152.5,,,,,,,,,,,,,9,0.5013154250965638
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,h2h,,Longwood Lancers,,-165.0,1.606060606060606,0.6226415094339623,0.0083646160049256,0.5919624297482485,Longwood Lancers,-150.0,1.6666666666666663,0.6000000000000001,-0.0167926166994769,0.574468085106383,Longwood Lancers,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0083646160049256,0.5919624297482485,Longwood Lancers,,,,,,,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.0203768460901579,0.5720596355604638,Longwood Lancers,-155.0,1.6451612903225803,0.607843137254902,-0.0080780197495858,0.5882115462252726,Longwood Lancers,e1abcc6745633aad9db796c8afa6d59a,-154.0,1.6493506493506491,0.6062992125984252,-0.0097934915901156,0.5802485457429931,Longwood Lancers,-165.0,1.606060606060606,0.6226415094339623,0.0083646160049256,0.5780254777070064,Longwood Lancers,-170.0,1.5882352941176472,0.6296296296296295,0.0161291940001114,0.5915279878971256,Longwood Lancers,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.0236114237045634,0.5833333333333334,Longwood Lancers,,,,,,,,-154.0,1.6493506493506491,0.6062992125984252,-0.0097934915901156,0.5770191507077436,Longwood Lancers,10,0.5828818621776819
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,h2h,,North Carolina Central Eagles,,133.0,2.33,0.4291845493562232,-0.0122047765973248,0.4080375702517514,North Carolina Central Eagles,125.0,2.25,0.4444444444444444,0.0047506623895876,0.4255319148936169,North Carolina Central Eagles,,,,,,,133.0,2.33,0.4291845493562232,-0.0122047765973248,0.4080375702517514,North Carolina Central Eagles,,,,,,,,,,,,,124.0,2.24,0.4464285714285714,0.0069552479275065,0.4279403644395361,North Carolina Central Eagles,135.0,2.35,0.425531914893617,-0.0162632593335538,0.4117884537747275,North Carolina Central Eagles,e1abcc6745633aad9db796c8afa6d59a,128.0,2.28,0.4385964912280701,-0.0017470634063837,0.4197514542570068,North Carolina Central Eagles,120.0,2.2,0.4545454545454545,0.0159740069462654,0.4219745222929936,North Carolina Central Eagles,130.0,2.3,0.4347826086956522,-0.0059847106646259,0.4084720121028745,North Carolina Central Eagles,,,,,,,120.0,2.2,0.4545454545454545,0.0159740069462654,0.4166666666666667,North Carolina Central Eagles,,,,,,,,125.0,2.25,0.4444444444444444,0.0047506623895876,0.4229808492922564,North Carolina Central Eagles,10,0.4171181378223181
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,Longwood Lancers,-3.5,-104.0,1.9615384615384617,0.5098039215686274,-0.0028858440260914,0.443307757885763,Longwood Lancers,,,,,,,,,,,,,-104.0,1.9615384615384617,0.5098039215686274,-0.0028858440260914,0.443307757885763,Longwood Lancers,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0001031564521486,0.4453870625662778,Longwood Lancers,e1abcc6745633aad9db796c8afa6d59a,-102.0,1.9803921568627447,0.504950495049505,-0.0089526271749945,0.4390873869995695,Longwood Lancers,-110.0,1.9090909090909087,0.5238095238095238,0.014621158775029,0.4554865424430642,Longwood Lancers,,,,,,,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,5,0.4453153015560874
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,Longwood Lancers,-3.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011885135076196,0.4554865424430642,Longwood Lancers,,,,,,,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0068039672362808,0.4593929450369155,Longwood Lancers,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011885135076196,0.4554865424430642,Longwood Lancers,-106.0,1.9433962264150944,0.5145631067961165,-0.0103695077591395,0.44744617982271,Longwood Lancers,-110.0,1.9090909090909087,0.5238095238095238,0.0011885135076196,0.4554865424430642,Longwood Lancers,-3.0,,,,,,,,,,,,,5,0.4546597504377637
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,Longwood Lancers,-2.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,,0.4651162790697675,Longwood Lancers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,1,0.4651162790697675
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,North Carolina Central Eagles,2.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4453870625662778,North Carolina Central Eagles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1,0.4453870625662778
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,North Carolina Central Eagles,3.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0034562928980405,0.4554865424430642,North Carolina Central Eagles,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0022671503254028,0.451505016722408,North Carolina Central Eagles,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0034562928980405,0.4554865424430642,North Carolina Central Eagles,-106.0,1.9433962264150944,0.5145631067961165,-0.0081017283687185,0.44744617982271,North Carolina Central Eagles,-110.0,1.9090909090909087,0.5238095238095238,0.0034562928980405,0.4554865424430642,North Carolina Central Eagles,3.0,,,,,,,,,,,,,5,0.4530821647748621
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,spreads,,North Carolina Central Eagles,3.5,-117.0,1.8547008547008548,0.5391705069124424,-0.0045955753007516,0.4688439190542978,North Carolina Central Eagles,,,,,,,,,,,,,-117.0,1.8547008547008548,0.5391705069124424,-0.0045955753007516,0.4688439190542978,North Carolina Central Eagles,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0099540577785137,0.4651162790697675,North Carolina Central Eagles,e1abcc6745633aad9db796c8afa6d59a,-120.0,1.8333333333333333,0.5454545454545454,0.0032594728768771,0.4743083003952569,North Carolina Central Eagles,-125.0,1.8,0.5555555555555556,0.0158857355031398,0.4830917874396135,North Carolina Central Eagles,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,5,0.4720408410026467
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Over,144.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0105708245243127,0.5108342361863489,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,144.5,,,,,,,,,,,,,2,0.5104778468381137
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Over,145.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,2.1597898956393635e-05,0.5,Over,,,,,,,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0056370516276176,0.5043297540699689,Over,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,2.1597898956393635e-05,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0057018453244869,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,2.1597898956393635e-05,0.5,Over,145.0,,,,,,,,,,,,,5,0.5008659508139938
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Over,145.5,-107.0,1.9345794392523368,0.5169082125603864,-0.0007294068799901,0.4924724707501721,Over,,,,,,,,,,,,,-107.0,1.9345794392523368,0.5169082125603864,-0.0007294068799901,0.4924724707501721,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0070135276922127,0.4891657638136511,Over,e1abcc6745633aad9db796c8afa6d59a,-110.0,1.9090909090909087,0.5238095238095238,0.008472341452193,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,145.5,,,,,,,,,,,,,4,0.4935276763284988
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Under,144.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0116144018583043,0.4891657638136511,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0116144018583043,0.4898785425101215,Under,,,,,,,,,,,,,,,,,,,144.5,,,,,,,,,,,,,2,0.4895221531618863
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Under,145.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0022893772893773,0.5,Under,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.003434065934066,0.4956702459300312,Under,,,,,,,e1abcc6745633aad9db796c8afa6d59a,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0022893772893773,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0034340659340659,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0022893772893773,0.5,Under,145.0,,,,,,,,,,,,,5,0.4991340491860062
e1abcc6745633aad9db796c8afa6d59a,Longwood Lancers @ North Carolina Central Eagles,totals,,Under,145.5,-114.0,1.8771929824561404,0.5327102803738317,0.0022424386693022,0.507527529249828,Under,,,,,,,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0022424386693022,0.507527529249828,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0051403594111701,0.5108342361863489,Under,e1abcc6745633aad9db796c8afa6d59a,-110.0,1.9090909090909087,0.5238095238095238,-0.0096252367497748,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,145.5,,,,,,,,,,,,,4,0.5064723236715012
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,h2h,,Holy Cross Crusaders,,175.0,2.75,0.3636363636363636,0.0047756766374858,0.3428571428571428,Holy Cross Crusaders,180.0,2.8,0.3571428571428571,-0.0024393305775213,0.3403141361256544,Holy Cross Crusaders,,,,,,,175.0,2.75,0.3636363636363636,0.0047756766374858,0.3428571428571428,Holy Cross Crusaders,,,,,,,,,,,,,170.0,2.7,0.3703703703703703,0.0122579063419377,0.355270821199767,Holy Cross Crusaders,190.0,2.9,0.3448275862068966,-0.0161229649508108,0.3324808184143222,Holy Cross Crusaders,e7cbe5b1444c9a09b3e41217219ae6b4,195.0,2.95,0.3389830508474576,-0.0226168931279652,0.3244274809160305,Holy Cross Crusaders,175.0,2.75,0.3636363636363636,0.0047756766374858,0.3400000000000001,Holy Cross Crusaders,180.0,2.8,0.3571428571428571,-0.0024393305775213,0.3333333333333333,Holy Cross Crusaders,,,,,,,170.0,2.7,0.3703703703703703,0.0122579063419377,0.3389830508474576,Holy Cross Crusaders,,,,,,,,175.0,2.75,0.3636363636363636,0.0047756766374858,0.3453083109919571,Holy Cross Crusaders,10,0.3395832237542808
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,h2h,,Siena Saints,,-230.0,1.434782608695652,0.696969696969697,-0.0020780658419891,0.6571428571428573,Siena Saints,-225.0,1.4444444444444444,0.6923076923076923,-0.0072580710219943,0.6596858638743455,Siena Saints,,,,,,,-230.0,1.434782608695652,0.696969696969697,-0.0020780658419891,0.6571428571428573,Siena Saints,,,,,,,,,,,,,-205.0,1.4878048780487805,0.6721311475409836,-0.029676454096115,0.644729178800233,Siena Saints,-225.0,1.4444444444444444,0.6923076923076923,-0.0072580710219942,0.6675191815856777,Siena Saints,e7cbe5b1444c9a09b3e41217219ae6b4,-240.0,1.4166666666666667,0.7058823529411764,0.0078248852374325,0.6755725190839694,Siena Saints,-240.0,1.4166666666666667,0.7058823529411764,0.0078248852374325,0.66,Siena Saints,-250.0,1.4,0.7142857142857143,0.0171619533980301,0.6666666666666667,Siena Saints,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,0.0259802955497056,0.6610169491525424,Siena Saints,,,,,,,,-222.0,1.4504504504504503,0.6894409937888198,-0.0104432915985192,0.6546916890080429,Siena Saints,10,0.6604167762457193
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,spreads,,Holy Cross Crusaders,5.5,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0043095849721987,0.4593929450369155,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,e7cbe5b1444c9a09b3e41217219ae6b4,-110.0,1.9090909090909087,0.5238095238095238,-0.000632014309023,0.4554865424430642,Holy Cross Crusaders,-115.0,1.869565217391304,0.5348837209302326,0.0115496025237565,0.4651162790697675,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.0006320143090229,0.4554865424430642,Holy Cross Crusaders,-106.0,1.9433962264150944,0.5145631067961165,-0.010803073023771,0.44744617982271,Holy Cross Crusaders,-110.0,1.9090909090909087,0.5238095238095238,-0.0006320143090229,0.4554865424430642,Holy Cross Crusaders,5.5,,,,,,,,,,,,,11,0.4559861584976278
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,spreads,,Siena Saints,-5.5,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0047615325894848,0.451505016722408,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,e7cbe5b1444c9a09b3e41217219ae6b4,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471452,0.4554865424430642,Siena Saints,-115.0,1.869565217391304,0.5348837209302326,0.012456714279925,0.4651162790697675,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471453,0.4554865424430642,Siena Saints,-106.0,1.9433962264150944,0.5145631067961165,-0.0098959612676026,0.44744617982271,Siena Saints,-110.0,1.9090909090909087,0.5238095238095238,0.0002750974471453,0.4554865424430642,Siena Saints,-5.5,,,,,,,,,,,,,11,0.4552690741053999
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Over,131.5,-113.0,1.8849557522123892,0.5305164319248826,0.0007798730366697,0.5053754192827041,Over,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,0.0007798730366697,0.5053754192827041,Over,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0066029250438028,0.5108342361863489,Over,e7cbe5b1444c9a09b3e41217219ae6b4,-110.0,1.9090909090909087,0.5238095238095238,-0.008162671117142,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,131.5,,,,,,,,,,,,,4,0.5053962686879393
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Over,132.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,e7cbe5b1444c9a09b3e41217219ae6b4,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,132.0,,,,,,,,,,,,,5,0.5
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Over,132.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.022688598979013,0.4891657638136511,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7cbe5b1444c9a09b3e41217219ae6b4,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.022688598979013,0.4951076320939335,Over,,,,,,,,,,,,,,,,,,,132.5,,,,,,,,,,,,,2,0.4921366979537923
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Under,131.5,-108.0,1.925925925925926,0.5192307692307692,0.0008189642335983,0.494624580717296,Under,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,0.0008189642335983,0.494624580717296,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0085618988058011,0.4891657638136511,Under,e7cbe5b1444c9a09b3e41217219ae6b4,-110.0,1.9090909090909087,0.5238095238095238,0.0069239703386045,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,131.5,,,,,,,,,,,,,4,0.4946037313120607
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Under,132.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,e7cbe5b1444c9a09b3e41217219ae6b4,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,132.0,,,,,,,,,,,,,5,0.5
e7cbe5b1444c9a09b3e41217219ae6b4,Holy Cross Crusaders @ Siena Saints,totals,,Under,132.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0105708245243127,0.5108342361863489,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7cbe5b1444c9a09b3e41217219ae6b4,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.5048923679060665,Under,,,,,,,,,,,,,,,,,,,132.5,,,,,,,,,,,,,2,0.5078633020462078
